# Data for ascii data initial temperature
# Only next line is parsed in format: [nx] because of keyword "POINTS:"
# POINTS: 4201
# Columns: depth (m), temperature (K)
depth temperature
379600.0	1931.27612
379700.0	1931.339805
379800.0	1931.403347
379900.0	1931.466745
380000.0	1931.529999
380100.0	1931.593109
380200.0	1931.656076
380300.0	1931.718899
380400.0	1931.781578
380500.0	1931.844113
380600.0	1931.906505
380700.0	1931.968753
380800.0	1932.030857
380900.0	1932.092818
381000.0	1932.154635
381100.0	1932.216307
381200.0	1932.277836
381300.0	1932.339222
381400.0	1932.400463
381500.0	1932.46156
381600.0	1932.522514
381700.0	1932.583323
381800.0	1932.643989
381900.0	1932.704511
382000.0	1932.764889
382100.0	1932.825123
382200.0	1932.885213
382300.0	1932.945159
382400.0	1933.004961
382500.0	1933.064619
382600.0	1933.124133
382700.0	1933.183502
382800.0	1933.242728
382900.0	1933.30181
383000.0	1933.360748
383100.0	1933.419541
383200.0	1933.478191
383300.0	1933.536696
383400.0	1933.595058
383500.0	1933.653275
383600.0	1933.711348
383700.0	1933.769276
383800.0	1933.827061
383900.0	1933.884701
384000.0	1933.942198
384100.0	1933.99955
384200.0	1934.056757
384300.0	1934.113821
384400.0	1934.17074
384500.0	1934.227515
384600.0	1934.284146
384700.0	1934.340632
384800.0	1934.396974
384900.0	1934.453171
385000.0	1934.509225
385100.0	1934.565134
385200.0	1934.620898
385300.0	1934.676518
385400.0	1934.731994
385500.0	1934.787325
385600.0	1934.842512
385700.0	1934.897555
385800.0	1934.952453
385900.0	1935.007206
386000.0	1935.061815
386100.0	1935.11628
386200.0	1935.1706
386300.0	1935.224775
386400.0	1935.278806
386500.0	1935.332692
386600.0	1935.386434
386700.0	1935.440031
386800.0	1935.493484
386900.0	1935.546792
387000.0	1935.599955
387100.0	1935.652974
387200.0	1935.705848
387300.0	1935.758578
387400.0	1935.811162
387500.0	1935.863602
387600.0	1935.915897
387700.0	1935.968048
387800.0	1936.020054
387900.0	1936.071915
388000.0	1936.123631
388100.0	1936.175203
388200.0	1936.22663
388300.0	1936.277911
388400.0	1936.329049
388500.0	1936.380041
388600.0	1936.430888
388700.0	1936.481591
388800.0	1936.532148
388900.0	1936.582561
389000.0	1936.632829
389100.0	1936.682952
389200.0	1936.73293
389300.0	1936.782763
389400.0	1936.832451
389500.0	1936.881994
389600.0	1936.931393
389700.0	1936.980646
389800.0	1937.029754
389900.0	1937.078717
390000.0	1937.127535
390100.0	1937.176208
390200.0	1937.224736
390300.0	1937.273119
390400.0	1937.321357
390500.0	1937.369449
390600.0	1937.417397
390700.0	1937.465199
390800.0	1937.512856
390900.0	1937.560368
391000.0	1937.607735
391100.0	1937.654957
391200.0	1937.702033
391300.0	1937.748965
391400.0	1937.795751
391500.0	1937.842391
391600.0	1937.888887
391700.0	1937.935237
391800.0	1937.981442
391900.0	1938.027501
392000.0	1938.073416
392100.0	1938.119184
392200.0	1938.164808
392300.0	1938.210286
392400.0	1938.255619
392500.0	1938.300806
392600.0	1938.345848
392700.0	1938.390745
392800.0	1938.435496
392900.0	1938.480102
393000.0	1938.524562
393100.0	1938.568877
393200.0	1938.613046
393300.0	1938.65707
393400.0	1938.700948
393500.0	1938.744681
393600.0	1938.788268
393700.0	1938.83171
393800.0	1938.875006
393900.0	1938.918156
394000.0	1938.961161
394100.0	1939.00402
394200.0	1939.046734
394300.0	1939.089302
394400.0	1939.131724
394500.0	1939.174001
394600.0	1939.216132
394700.0	1939.258117
394800.0	1939.299956
394900.0	1939.34165
395000.0	1939.383198
395100.0	1939.424601
395200.0	1939.465857
395300.0	1939.506968
395400.0	1939.547933
395500.0	1939.588752
395600.0	1939.629425
395700.0	1939.669953
395800.0	1939.710334
395900.0	1939.75057
396000.0	1939.79066
396100.0	1939.830604
396200.0	1939.870402
396300.0	1939.910054
396400.0	1939.94956
396500.0	1939.98892
396600.0	1940.028134
396700.0	1940.067202
396800.0	1940.106125
396900.0	1940.144901
397000.0	1940.183531
397100.0	1940.222015
397200.0	1940.260353
397300.0	1940.298546
397400.0	1940.336591
397500.0	1940.374491
397600.0	1940.412245
397700.0	1940.449853
397800.0	1940.487314
397900.0	1940.52463
398000.0	1940.561799
398100.0	1940.598822
398200.0	1940.635699
398300.0	1940.672429
398400.0	1940.709014
398500.0	1940.745452
398600.0	1940.781744
398700.0	1940.817889
398800.0	1940.853889
398900.0	1940.889742
399000.0	1940.925448
399100.0	1940.961009
399200.0	1940.996423
399300.0	1941.031691
399400.0	1941.066812
399500.0	1941.101787
399600.0	1941.136615
399700.0	1941.171298
399800.0	1941.205833
399900.0	1941.240223
400000.0	1941.274466
400100.0	1941.308562
400200.0	1941.342512
400300.0	1941.376315
400400.0	1941.409972
400500.0	1941.443483
400600.0	1941.476847
400700.0	1941.510064
400800.0	1941.543135
400900.0	1941.576059
401000.0	1941.608836
401100.0	1941.641467
401200.0	1941.673952
401300.0	1941.70629
401400.0	1941.738481
401500.0	1941.770525
401600.0	1941.802423
401700.0	1941.834174
401800.0	1941.865778
401900.0	1941.897236
402000.0	1941.928547
402100.0	1941.959711
402200.0	1941.990728
402300.0	1942.021599
402400.0	1942.052323
402500.0	1942.0829
402600.0	1942.11333
402700.0	1942.143613
402800.0	1942.17375
402900.0	1942.203739
403000.0	1942.233582
403100.0	1942.263278
403200.0	1942.292827
403300.0	1942.322229
403400.0	1942.351484
403500.0	1942.380592
403600.0	1942.409554
403700.0	1942.438368
403800.0	1942.467035
403900.0	1942.495555
404000.0	1942.523928
404100.0	1942.552155
404200.0	1942.580234
404300.0	1942.608166
404400.0	1942.635951
404500.0	1942.663589
404600.0	1942.69108
404700.0	1942.718423
404800.0	1942.74562
404900.0	1942.772669
405000.0	1942.799571
405100.0	1942.826326
405200.0	1942.852934
405300.0	1942.879395
405400.0	1942.905708
405500.0	1942.931875
405600.0	1942.957894
405700.0	1942.983765
405800.0	1943.00949
405900.0	1943.035067
406000.0	1943.060497
406100.0	1943.085779
406200.0	1943.110914
406300.0	1943.135902
406400.0	1943.160742
406500.0	1943.185435
406600.0	1943.209981
406700.0	1943.234379
406800.0	1943.25863
406900.0	1943.282734
407000.0	1943.30669
407100.0	1943.330498
407200.0	1943.354159
407300.0	1943.377673
407400.0	1943.401039
407500.0	1943.424257
407600.0	1943.447328
407700.0	1943.470252
407800.0	1943.493027
407900.0	1943.515656
408000.0	1943.538136
408100.0	1943.560469
408200.0	1943.582655
408300.0	1943.604693
408400.0	1943.626583
408500.0	1943.648325
408600.0	1943.66992
408700.0	1943.691367
408800.0	1943.712666
408900.0	1943.733818
409000.0	1943.754822
409100.0	1943.775678
409200.0	1943.796387
409300.0	1943.816947
409400.0	1943.83736
409500.0	1943.857625
409600.0	1943.877742
409700.0	1943.897712
409800.0	1943.917533
409900.0	1943.937207
410000.0	1943.956733
410100.0	1943.97611
410200.0	1943.99534
410300.0	1944.014422
410400.0	1944.033356
410500.0	1944.052142
410600.0	1944.070781
410700.0	1944.089271
410800.0	1944.107613
410900.0	1944.125807
411000.0	1944.143853
411100.0	1944.161751
411200.0	1944.179501
411300.0	1944.197103
411400.0	1944.214557
411500.0	1944.231863
411600.0	1944.249021
411700.0	1944.26603
411800.0	1944.282891
411900.0	1944.299605
412000.0	1944.31617
412100.0	1944.332587
412200.0	1944.348855
412300.0	1944.364976
412400.0	1944.380948
412500.0	1944.396772
412600.0	1944.412447
412700.0	1944.427975
412800.0	1944.443354
412900.0	1944.458585
413000.0	1944.473667
413100.0	1944.488602
413200.0	1944.503387
413300.0	1944.518025
413400.0	1944.532514
413500.0	1944.546855
413600.0	1944.561047
413700.0	1944.575091
413800.0	1944.588986
413900.0	1944.602733
414000.0	1944.616332
414100.0	1944.629782
414200.0	1944.643083
414300.0	1944.656236
414400.0	1944.669241
414500.0	1944.682097
414600.0	1944.694804
414700.0	1944.707363
414800.0	1944.719773
414900.0	1944.732035
415000.0	1944.744148
415100.0	1944.756113
415200.0	1944.767929
415300.0	1944.779596
415400.0	1944.791114
415500.0	1944.802484
415600.0	1944.813705
415700.0	1944.824777
415800.0	1944.835701
415900.0	1944.846476
416000.0	1944.857102
416100.0	1944.86758
416200.0	1944.877908
416300.0	1944.888088
416400.0	1944.898119
416500.0	1944.908001
416600.0	1944.917735
416700.0	1944.927319
416800.0	1944.936755
416900.0	1944.946041
417000.0	1944.955179
417100.0	1944.964168
417200.0	1944.973008
417300.0	1944.981699
417400.0	1944.990241
417500.0	1944.998634
417600.0	1945.006878
417700.0	1945.014973
417800.0	1945.022919
417900.0	1945.030716
418000.0	1945.038364
418100.0	1945.045863
418200.0	1945.053213
418300.0	1945.060414
418400.0	1945.067465
418500.0	1945.074368
418600.0	1945.081121
418700.0	1945.087725
418800.0	1945.09418
418900.0	1945.100486
419000.0	1945.106643
419100.0	1945.11265
419200.0	1945.118508
419300.0	1945.124217
419400.0	1945.129777
419500.0	1945.135187
419600.0	1945.140449
419700.0	1945.14556
419800.0	1945.150523
419900.0	1945.155336
420000.0	1945.16
